Date,Energy_res7,GlobalSolarRad_W/m2,RelativeHumidity,WindSpeed10m_m/s,Cluster2
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.2,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
2017-11-05 01:00:00,0.24,0.0,73.9,3.5,1
